article,original,compare,original_photo,compare_photo,distance
boa_vista,pt,en,2240px-Brazil_Roraima_Boa_Vista_location_map.svg.png,2240px-Orla_de_Boa_Vista_5.JPG,0.9532104805111885
boa_vista,pt,en,2240px-Brazil_Roraima_Boa_Vista_location_map.svg.png,2240px-Rodovi%C3%A1ria_Internacional_de_Boa_Vista.JPG,0.9100267216563225
boa_vista,pt,en,2240px-Brazil_Roraima_Boa_Vista_location_map.svg.png,2240px-Velia_Coutinho_2.JPG,0.9378288201987743
boa_vista,pt,en,2240px-Brazil_location_map.svg.png,2240px-Arraial_de_Boa_Vista_2007_-_panoramio.jpg,0.9407578893005848
boa_vista,pt,en,2240px-Brazil_location_map.svg.png,2240px-BR-174_Sul.jpg,0.920595645904541
boa_vista,pt,en,2240px-Brazil_location_map.svg.png,2240px-Bras%C3%A3o_Municipal_de_Boa_Vista_Roraima.png,0.9130699411034584
boa_vista,pt,en,2240px-Brazil_location_map.svg.png,2240px-Brazil_State_Roraima.svg.png,0.5360120534896851
boa_vista,pt,en,2240px-Brazil_location_map.svg.png,2240px-Brazil_location_map.svg.png,0.0
boa_vista,pt,en,2240px-Brazil_location_map.svg.png,2240px-Garimpeiro.JPG,0.9237617179751396
boa_vista,pt,en,2240px-Brazil_location_map.svg.png,2240px-Montagem_Boa_Vista%2C_Roraima.jpg,0.9223988801240921
boa_vista,pt,en,2240px-Brazil_location_map.svg.png,2240px-Orla_3.JPG,0.9543700218200684
boa_vista,pt,en,2240px-Brazil_location_map.svg.png,2240px-Orla_de_Boa_Vista_5.JPG,0.9610895849764347
boa_vista,pt,en,2240px-Brazil_location_map.svg.png,2240px-Rodovi%C3%A1ria_Internacional_de_Boa_Vista.JPG,0.905759647488594
boa_vista,pt,en,2240px-Brazil_location_map.svg.png,2240px-Velia_Coutinho_2.JPG,0.9317720383405685
boa_vista,pt,en,2240px-Catedral_Cristo_Redentor-RR.jpg,2240px-Arraial_de_Boa_Vista_2007_-_panoramio.jpg,0.9059762433171272
boa_vista,pt,en,2240px-Catedral_Cristo_Redentor-RR.jpg,2240px-BM_mia.jpg,0.9307132512331009
boa_vista,pt,en,2240px-Catedral_Cristo_Redentor-RR.jpg,2240px-BR-174_Sul.jpg,0.8835971876978874
boa_vista,pt,en,2240px-Catedral_Cristo_Redentor-RR.jpg,2240px-Bandeira_de_Boa_Vista.svg.png,0.9600954502820969
boa_vista,pt,en,2240px-Catedral_Cristo_Redentor-RR.jpg,2240px-Bloco_I_UFRR.jpg,0.8917147591710091
boa_vista,pt,en,2240px-Catedral_Cristo_Redentor-RR.jpg,2240px-Boa_Vista_Roraima_Brazil.jpg,0.8850480690598488
boa_vista,pt,en,2240px-Catedral_Cristo_Redentor-RR.jpg,2240px-Bras%C3%A3o_Municipal_de_Boa_Vista_Roraima.png,0.9202941134572029
boa_vista,pt,en,2240px-Catedral_Cristo_Redentor-RR.jpg,2240px-Brazil_Roraima_Boa_Vista_location_map.svg.png,0.9148620441555977
boa_vista,pt,en,2240px-Catedral_Cristo_Redentor-RR.jpg,2240px-Brazil_State_Roraima.svg.png,0.9368257895112038
boa_vista,pt,en,2240px-Catedral_Cristo_Redentor-RR.jpg,2240px-Brazil_location_map.svg.png,0.9282207041978836
boa_vista,pt,en,2240px-Catedral_Cristo_Redentor-RR.jpg,2240px-Garimpeiro.JPG,0.9233527407050133
boa_vista,pt,en,2240px-Catedral_Cristo_Redentor-RR.jpg,2240px-Montagem_Boa_Vista%2C_Roraima.jpg,0.8692520707845688
boa_vista,pt,en,2240px-Catedral_Cristo_Redentor-RR.jpg,2240px-Orla_3.JPG,0.9193388670682907
boa_vista,pt,en,2240px-Catedral_Cristo_Redentor-RR.jpg,2240px-Orla_de_Boa_Vista_5.JPG,0.9030266776680946
boa_vista,pt,en,2240px-Catedral_Cristo_Redentor-RR.jpg,2240px-Rodovi%C3%A1ria_Internacional_de_Boa_Vista.JPG,0.8672767877578735
boa_vista,pt,en,2240px-Catedral_Cristo_Redentor-RR.jpg,2240px-Velia_Coutinho_2.JPG,0.9046113789081573
boa_vista,pt,en,2240px-Centro_c%C3%ADvico_de_Boa_Vista%2C_RR.jpg,2240px-Arraial_de_Boa_Vista_2007_-_panoramio.jpg,0.8726016879081726
boa_vista,pt,en,2240px-Centro_c%C3%ADvico_de_Boa_Vista%2C_RR.jpg,2240px-BM_mia.jpg,0.9206800535321236
boa_vista,pt,en,2240px-Centro_c%C3%ADvico_de_Boa_Vista%2C_RR.jpg,2240px-BR-174_Sul.jpg,0.9081454500555992
boa_vista,pt,en,2240px-Centro_c%C3%ADvico_de_Boa_Vista%2C_RR.jpg,2240px-Bandeira_de_Boa_Vista.svg.png,0.9654802158474922
boa_vista,pt,en,2240px-Centro_c%C3%ADvico_de_Boa_Vista%2C_RR.jpg,2240px-Bloco_I_UFRR.jpg,0.8977935239672661
boa_vista,pt,en,2240px-Centro_c%C3%ADvico_de_Boa_Vista%2C_RR.jpg,2240px-Boa_Vista_Roraima_Brazil.jpg,0.8235003352165222
boa_vista,pt,en,2240px-Centro_c%C3%ADvico_de_Boa_Vista%2C_RR.jpg,2240px-Bras%C3%A3o_Municipal_de_Boa_Vista_Roraima.png,0.8999836295843124
boa_vista,pt,en,2240px-Centro_c%C3%ADvico_de_Boa_Vista%2C_RR.jpg,2240px-Brazil_Roraima_Boa_Vista_location_map.svg.png,0.8686421811580658
boa_vista,pt,en,2240px-Centro_c%C3%ADvico_de_Boa_Vista%2C_RR.jpg,2240px-Brazil_State_Roraima.svg.png,0.9094759225845337
boa_vista,pt,en,2240px-Centro_c%C3%ADvico_de_Boa_Vista%2C_RR.jpg,2240px-Brazil_location_map.svg.png,0.8698163777589798
boa_vista,pt,en,2240px-Centro_c%C3%ADvico_de_Boa_Vista%2C_RR.jpg,2240px-Garimpeiro.JPG,0.9300246238708496
boa_vista,pt,en,2240px-Centro_c%C3%ADvico_de_Boa_Vista%2C_RR.jpg,2240px-Montagem_Boa_Vista%2C_Roraima.jpg,0.8329853713512421
boa_vista,pt,en,2240px-Centro_c%C3%ADvico_de_Boa_Vista%2C_RR.jpg,2240px-Orla_3.JPG,0.8535941392183304
boa_vista,pt,en,2240px-Centro_c%C3%ADvico_de_Boa_Vista%2C_RR.jpg,2240px-Orla_de_Boa_Vista_5.JPG,0.8882735371589661
boa_vista,pt,en,2240px-Centro_c%C3%ADvico_de_Boa_Vista%2C_RR.jpg,2240px-Rodovi%C3%A1ria_Internacional_de_Boa_Vista.JPG,0.9048698171973228
boa_vista,pt,en,2240px-Centro_c%C3%ADvico_de_Boa_Vista%2C_RR.jpg,2240px-Velia_Coutinho_2.JPG,0.9134184718132019
boa_vista,pt,en,2240px-Centro_c%C3%ADvico_de_Boa_Vista.jpg,2240px-Arraial_de_Boa_Vista_2007_-_panoramio.jpg,0.8583026230335236
boa_vista,pt,en,2240px-Centro_c%C3%ADvico_de_Boa_Vista.jpg,2240px-BM_mia.jpg,0.9106481969356537
boa_vista,pt,en,2240px-Centro_c%C3%ADvico_de_Boa_Vista.jpg,2240px-BR-174_Sul.jpg,0.9235852435231209
boa_vista,pt,en,2240px-Centro_c%C3%ADvico_de_Boa_Vista.jpg,2240px-Bandeira_de_Boa_Vista.svg.png,0.9694326128810644
boa_vista,pt,en,2240px-Centro_c%C3%ADvico_de_Boa_Vista.jpg,2240px-Bloco_I_UFRR.jpg,0.8968559578061104
boa_vista,pt,en,2240px-Centro_c%C3%ADvico_de_Boa_Vista.jpg,2240px-Boa_Vista_Roraima_Brazil.jpg,0.8241206109523773
boa_vista,pt,en,2240px-Centro_c%C3%ADvico_de_Boa_Vista.jpg,2240px-Bras%C3%A3o_Municipal_de_Boa_Vista_Roraima.png,0.8996735438704491
boa_vista,pt,en,2240px-Centro_c%C3%ADvico_de_Boa_Vista.jpg,2240px-Brazil_Roraima_Boa_Vista_location_map.svg.png,0.9333355873823166
boa_vista,pt,en,2240px-Centro_c%C3%ADvico_de_Boa_Vista.jpg,2240px-Brazil_State_Roraima.svg.png,0.9425156563520432
boa_vista,pt,en,2240px-Centro_c%C3%ADvico_de_Boa_Vista.jpg,2240px-Brazil_location_map.svg.png,0.9148640930652618
boa_vista,pt,en,2240px-Centro_c%C3%ADvico_de_Boa_Vista.jpg,2240px-Garimpeiro.JPG,0.9164920151233673
boa_vista,pt,en,2240px-Centro_c%C3%ADvico_de_Boa_Vista.jpg,2240px-Montagem_Boa_Vista%2C_Roraima.jpg,0.8435632139444351
boa_vista,pt,en,2240px-Centro_c%C3%ADvico_de_Boa_Vista.jpg,2240px-Orla_3.JPG,0.8695584088563919
boa_vista,pt,en,2240px-Centro_c%C3%ADvico_de_Boa_Vista.jpg,2240px-Orla_de_Boa_Vista_5.JPG,0.8769758194684982
boa_vista,pt,en,2240px-Centro_c%C3%ADvico_de_Boa_Vista.jpg,2240px-Rodovi%C3%A1ria_Internacional_de_Boa_Vista.JPG,0.9205429628491402
boa_vista,pt,en,2240px-Centro_c%C3%ADvico_de_Boa_Vista.jpg,2240px-Velia_Coutinho_2.JPG,0.911231055855751
boa_vista,pt,en,2240px-Gate_de_embarque_do_Aeroporto_Internacional_de_Boa_Vista_em_julho_de_2018.jpg,2240px-Arraial_de_Boa_Vista_2007_-_panoramio.jpg,0.8897489234805107
boa_vista,pt,en,2240px-Gate_de_embarque_do_Aeroporto_Internacional_de_Boa_Vista_em_julho_de_2018.jpg,2240px-BM_mia.jpg,0.93410574644804
boa_vista,pt,en,2240px-Gate_de_embarque_do_Aeroporto_Internacional_de_Boa_Vista_em_julho_de_2018.jpg,2240px-BR-174_Sul.jpg,0.8798874989151955
boa_vista,pt,en,2240px-Gate_de_embarque_do_Aeroporto_Internacional_de_Boa_Vista_em_julho_de_2018.jpg,2240px-Bandeira_de_Boa_Vista.svg.png,0.9565989784896374
boa_vista,pt,en,2240px-Gate_de_embarque_do_Aeroporto_Internacional_de_Boa_Vista_em_julho_de_2018.jpg,2240px-Bloco_I_UFRR.jpg,0.8851069286465645
boa_vista,pt,en,2240px-Gate_de_embarque_do_Aeroporto_Internacional_de_Boa_Vista_em_julho_de_2018.jpg,2240px-Boa_Vista_Roraima_Brazil.jpg,0.8597796857357025
boa_vista,pt,en,2240px-Gate_de_embarque_do_Aeroporto_Internacional_de_Boa_Vista_em_julho_de_2018.jpg,2240px-Bras%C3%A3o_Municipal_de_Boa_Vista_Roraima.png,0.9172653555870056
