article,original,compare,original_photo,compare_photo,distance
mecanica_quantica,pt,it,2240px-Max_Planck_1933.jpg,2240px-Black_body_realization.svg.png,0.9244967848062515
mecanica_quantica,pt,it,2240px-Max_Planck_1933.jpg,2240px-Bohr_atom_model.svg.png,0.9197403639554977
mecanica_quantica,pt,it,2240px-Max_Planck_1933.jpg,2240px-Bragg.svg.png,0.8946151733398438
mecanica_quantica,pt,it,2240px-Max_Planck_1933.jpg,2240px-Broglie_Big.jpg,0.8738685697317123
mecanica_quantica,pt,it,2240px-Max_Planck_1933.jpg,2240px-Bundesarchiv_Bild183-R57262%2C_Werner_Heisenberg.jpg,0.7519438415765762
mecanica_quantica,pt,it,2240px-Max_Planck_1933.jpg,2240px-Circular_Standing_Wave.gif,0.9365701228380203
mecanica_quantica,pt,it,2240px-Max_Planck_1933.jpg,2240px-Circular_Standing_Wave.png,0.9492698274552822
mecanica_quantica,pt,it,2240px-Max_Planck_1933.jpg,2240px-Core_i7_920_quad_front_and_back.jpg,0.96799211576581
mecanica_quantica,pt,it,2240px-Max_Planck_1933.jpg,2240px-Doubleslitexperiment.svg.png,0.9397385455667973
mecanica_quantica,pt,it,2240px-Max_Planck_1933.jpg,2240px-Erwin_Schr%C3%B6dinger_%281933%29.jpg,0.7389329075813293
mecanica_quantica,pt,it,2240px-Max_Planck_1933.jpg,2240px-Gamma-ray-microscope.svg.png,0.9072986841201782
mecanica_quantica,pt,it,2240px-Max_Planck_1933.jpg,2240px-HAtomOrbitals.png,0.9385881833732128
mecanica_quantica,pt,it,2240px-Max_Planck_1933.jpg,2240px-Hermann_Weyl_ETH-Bib_Portr_00890.jpg,0.6410242319107056
mecanica_quantica,pt,it,2240px-Max_Planck_1933.jpg,2240px-John_bell_2.png,0.88719542324543
mecanica_quantica,pt,it,2240px-Max_Planck_1933.jpg,2240px-JohnvonNeumann-LosAlamos.gif,0.6517996191978455
mecanica_quantica,pt,it,2240px-Max_Planck_1933.jpg,2240px-JohnvonNeumann-LosAlamos.png,0.6517996191978455
mecanica_quantica,pt,it,2240px-Max_Planck_1933.jpg,2240px-Max_Born.jpg,0.5834960043430328
mecanica_quantica,pt,it,2240px-Max_Planck_1933.jpg,2240px-Max_Planck_%281858-1947%29.jpg,0.431124210357666
mecanica_quantica,pt,it,2240px-Max_Planck_1933.jpg,2240px-N-Type_Semiconductor_Bands.svg.png,0.9515342861413956
mecanica_quantica,pt,it,2240px-Max_Planck_1933.jpg,2240px-Neutron_quark_structure.svg.png,0.8913138210773468
mecanica_quantica,pt,it,2240px-Max_Planck_1933.jpg,2240px-Niels_Bohr.jpg,0.7368392050266266
mecanica_quantica,pt,it,2240px-Max_Planck_1933.jpg,2240px-Pascual_Jordan_1920s.jpg,0.6162334382534027
mecanica_quantica,pt,it,2240px-Max_Planck_1933.jpg,2240px-Paul_Dirac%2C_1933%2C_head_and_shoulders_portrait%2C_bw.jpg,0.8299442678689957
mecanica_quantica,pt,it,2240px-Max_Planck_1933.jpg,2240px-Pauli.jpg,0.7533913403749466
mecanica_quantica,pt,it,2240px-Max_Planck_1933.jpg,2240px-Photoelectric_effect_in_a_solid_-_diagram.svg.png,0.949714869260788
mecanica_quantica,pt,it,2240px-Max_Planck_1933.jpg,2240px-Richard_Feynman_1959.png,0.8850524798035622
mecanica_quantica,pt,it,2240px-Max_Planck_1933.jpg,2240px-Schrodingers_cat.svg.png,0.9793837033212185
mecanica_quantica,pt,it,2240px-Max_Planck_1933.jpg,2240px-Schroedingers_cat_film.svg.png,0.9736316781491041
mecanica_quantica,pt,it,2240px-Max_Planck_1933.jpg,2240px-Sommerfeld1897.gif,0.6313994824886322
mecanica_quantica,pt,it,2240px-Max_Planck_1933.jpg,2240px-Sommerfeld1897.png,0.6313994824886322
mecanica_quantica,pt,it,2240px-Max_Planck_1933.jpg,2240px-Spectral_lines_of_the_hydrogen_atom.svg.png,0.9414410218596458
mecanica_quantica,pt,it,2240px-Max_Planck_1933.jpg,2240px-Standing_wave.gif,0.9611959606409073
mecanica_quantica,pt,it,2240px-Max_Planck_1933.jpg,2240px-Standing_wave.png,0.9601065255701542
mecanica_quantica,pt,it,2240px-Max_Planck_1933.jpg,2240px-String_theory.svg.png,0.9309875816106796
mecanica_quantica,pt,it,2240px-Max_Planck_1933.jpg,2240px-Three_paths_from_A_to_B.png,0.9666740894317627
mecanica_quantica,pt,it,2240px-Rtd_seq_v3.gif,2240px-Black_body_realization.svg.png,0.8199527263641357
mecanica_quantica,pt,it,2240px-Rtd_seq_v3.gif,2240px-Bohr_atom_model.svg.png,0.844995379447937
mecanica_quantica,pt,it,2240px-Rtd_seq_v3.gif,2240px-Bragg.svg.png,0.7644348740577698
mecanica_quantica,pt,it,2240px-Rtd_seq_v3.gif,2240px-Broglie_Big.jpg,0.9546643197536469
mecanica_quantica,pt,it,2240px-Rtd_seq_v3.gif,2240px-Bundesarchiv_Bild183-R57262%2C_Werner_Heisenberg.jpg,0.9580068625509739
mecanica_quantica,pt,it,2240px-Rtd_seq_v3.gif,2240px-Circular_Standing_Wave.gif,0.8960283845663071
mecanica_quantica,pt,it,2240px-Rtd_seq_v3.gif,2240px-Circular_Standing_Wave.png,0.8619945198297501
mecanica_quantica,pt,it,2240px-Rtd_seq_v3.gif,2240px-Core_i7_920_quad_front_and_back.jpg,0.8511447012424469
mecanica_quantica,pt,it,2240px-Rtd_seq_v3.gif,2240px-Doubleslitexperiment.svg.png,0.8403231799602509
mecanica_quantica,pt,it,2240px-Rtd_seq_v3.gif,2240px-Erwin_Schr%C3%B6dinger_%281933%29.jpg,0.9818559791892767
mecanica_quantica,pt,it,2240px-Rtd_seq_v3.gif,2240px-Gamma-ray-microscope.svg.png,0.8762207329273224
mecanica_quantica,pt,it,2240px-Rtd_seq_v3.gif,2240px-HAtomOrbitals.png,0.8754080459475517
mecanica_quantica,pt,it,2240px-Rtd_seq_v3.gif,2240px-Hermann_Weyl_ETH-Bib_Portr_00890.jpg,0.9694159366190434
mecanica_quantica,pt,it,2240px-Rtd_seq_v3.gif,2240px-John_bell_2.png,0.9203911125659943
mecanica_quantica,pt,it,2240px-Rtd_seq_v3.gif,2240px-JohnvonNeumann-LosAlamos.gif,0.9675094224512577
mecanica_quantica,pt,it,2240px-Rtd_seq_v3.gif,2240px-JohnvonNeumann-LosAlamos.png,0.9675094224512577
mecanica_quantica,pt,it,2240px-Rtd_seq_v3.gif,2240px-Max_Born.jpg,0.9606685899198055
mecanica_quantica,pt,it,2240px-Rtd_seq_v3.gif,2240px-Max_Planck_%281858-1947%29.jpg,0.970119209960103
mecanica_quantica,pt,it,2240px-Rtd_seq_v3.gif,2240px-N-Type_Semiconductor_Bands.svg.png,0.8275246471166611
mecanica_quantica,pt,it,2240px-Rtd_seq_v3.gif,2240px-Neutron_quark_structure.svg.png,0.9046591073274612
mecanica_quantica,pt,it,2240px-Rtd_seq_v3.gif,2240px-Niels_Bohr.jpg,0.9792578462511301
mecanica_quantica,pt,it,2240px-Rtd_seq_v3.gif,2240px-Pascual_Jordan_1920s.jpg,0.9724918454885483
mecanica_quantica,pt,it,2240px-Rtd_seq_v3.gif,2240px-Paul_Dirac%2C_1933%2C_head_and_shoulders_portrait%2C_bw.jpg,0.9469364583492279
mecanica_quantica,pt,it,2240px-Rtd_seq_v3.gif,2240px-Pauli.jpg,0.9684964641928673
mecanica_quantica,pt,it,2240px-Rtd_seq_v3.gif,2240px-Photoelectric_effect_in_a_solid_-_diagram.svg.png,0.8711481839418411
mecanica_quantica,pt,it,2240px-Rtd_seq_v3.gif,2240px-Richard_Feynman_1959.png,0.9313954189419746
mecanica_quantica,pt,it,2240px-Rtd_seq_v3.gif,2240px-Schrodingers_cat.svg.png,0.8608424216508865
