article,original,compare,original_photo,compare_photo,distance
vitoria,pt,en,2240px-Parque_da_Fonte_Grande_02.jpg,2240px-Webysther_20131025132658_-_Terceira_Ponte.jpg,0.7173232734203339
vitoria,pt,en,2240px-Policiais_militares_voltam_a_patrulhar_as_ruas_de_Vit%C3%B3ria_14.jpg,2240px-Aeroporto_de_vitoria.jpg,0.9258565977215767
vitoria,pt,en,2240px-Policiais_militares_voltam_a_patrulhar_as_ruas_de_Vit%C3%B3ria_14.jpg,2240px-Bandeira_de_Vit%C3%B3ria.svg.png,0.9252743497490883
vitoria,pt,en,2240px-Policiais_militares_voltam_a_patrulhar_as_ruas_de_Vit%C3%B3ria_14.jpg,2240px-Brazil_State_EspiritoSanto.svg.png,0.9742312300950289
vitoria,pt,en,2240px-Policiais_militares_voltam_a_patrulhar_as_ruas_de_Vit%C3%B3ria_14.jpg,2240px-Convento_da_Penha_-_Vila_Velha_-_ES_-_panoramio_%2821%29.jpg,0.9548120237886906
vitoria,pt,en,2240px-Policiais_militares_voltam_a_patrulhar_as_ruas_de_Vit%C3%B3ria_14.jpg,2240px-Convento_da_Penha_-_Vila_Velha_-_ES_-_panoramio_%2827%29.jpg,0.9671423509716988
vitoria,pt,en,2240px-Policiais_militares_voltam_a_patrulhar_as_ruas_de_Vit%C3%B3ria_14.jpg,2240px-Crep%C3%BAsculo_na_baia_de_Vit%C3%B3ria.JPG,0.9537920244038105
vitoria,pt,en,2240px-Policiais_militares_voltam_a_patrulhar_as_ruas_de_Vit%C3%B3ria_14.jpg,2240px-EspiritoSanto_Municip_Vitoria.svg.png,0.9625874310731888
vitoria,pt,en,2240px-Policiais_militares_voltam_a_patrulhar_as_ruas_de_Vit%C3%B3ria_14.jpg,2240px-Novo_Aeroporto_de_VIX.png,0.9046474695205688
vitoria,pt,en,2240px-Policiais_militares_voltam_a_patrulhar_as_ruas_de_Vit%C3%B3ria_14.jpg,2240px-Orla_de_Vitoria2.JPG,0.9470466263592243
vitoria,pt,en,2240px-Policiais_militares_voltam_a_patrulhar_as_ruas_de_Vit%C3%B3ria_14.jpg,2240px-Pal%C3%A1cio_Anchieta_Vit%C3%B3ria_Esp%C3%ADrito_Santo_2019-4649.jpg,0.9503828883171082
vitoria,pt,en,2240px-Policiais_militares_voltam_a_patrulhar_as_ruas_de_Vit%C3%B3ria_14.jpg,2240px-Pal%C3%A1cio_Anchieta_Vit%C3%B3ria_Esp%C3%ADrito_Santo_2019-4745.jpg,0.9643410369753838
vitoria,pt,en,2240px-Policiais_militares_voltam_a_patrulhar_as_ruas_de_Vit%C3%B3ria_14.jpg,2240px-Teatro_Carlos_Gomes_Vit%C3%B3ria_Esp%C3%ADrito_Santo_2019-4241.jpg,0.947751872241497
vitoria,pt,en,2240px-Policiais_militares_voltam_a_patrulhar_as_ruas_de_Vit%C3%B3ria_14.jpg,2240px-Terceira_Ponte_%2810038703316%29.jpg,0.934768982231617
vitoria,pt,en,2240px-Policiais_militares_voltam_a_patrulhar_as_ruas_de_Vit%C3%B3ria_14.jpg,2240px-Ufes_%286600292889%29.jpg,0.9276912808418274
vitoria,pt,en,2240px-Policiais_militares_voltam_a_patrulhar_as_ruas_de_Vit%C3%B3ria_14.jpg,2240px-Vista_da_ba%C3%ADa_de_Vit%C3%B3ria_2.jpg,0.9720052145421505
vitoria,pt,en,2240px-Policiais_militares_voltam_a_patrulhar_as_ruas_de_Vit%C3%B3ria_14.jpg,2240px-Vista_da_ba%C3%ADa_de_Vit%C3%B3ria_3.jpg,0.9391879811882973
vitoria,pt,en,2240px-Policiais_militares_voltam_a_patrulhar_as_ruas_de_Vit%C3%B3ria_14.jpg,2240px-Vit%C3%B3ria-ES_-_panoramio.jpg,0.949985932558775
vitoria,pt,en,2240px-Policiais_militares_voltam_a_patrulhar_as_ruas_de_Vit%C3%B3ria_14.jpg,2240px-Vit%C3%B3ria-ES_1903.JPG,0.9329356774687767
vitoria,pt,en,2240px-Policiais_militares_voltam_a_patrulhar_as_ruas_de_Vit%C3%B3ria_14.jpg,2240px-VitorJubini_CurvaDaJurema_Vitoria_ES_%2839182946390%29.jpg,0.9442386068403721
vitoria,pt,en,2240px-Policiais_militares_voltam_a_patrulhar_as_ruas_de_Vit%C3%B3ria_14.jpg,2240px-VitorJubini_TerceiraPonte_Vitoria_ES_%2827121005458%29.jpg,0.9479467980563641
vitoria,pt,en,2240px-Policiais_militares_voltam_a_patrulhar_as_ruas_de_Vit%C3%B3ria_14.jpg,2240px-Webysther_20131025132658_-_Terceira_Ponte.jpg,0.9635296538472176
vitoria,pt,en,2240px-Terceira_Ponte_Imagem40.jpg,2240px-Aeroporto_de_vitoria.jpg,0.9137415289878845
vitoria,pt,en,2240px-Terceira_Ponte_Imagem40.jpg,2240px-Bandeira_de_Vit%C3%B3ria.svg.png,0.9576302990317345
vitoria,pt,en,2240px-Terceira_Ponte_Imagem40.jpg,2240px-Brazil_State_EspiritoSanto.svg.png,0.956004373729229
vitoria,pt,en,2240px-Terceira_Ponte_Imagem40.jpg,2240px-Convento_da_Penha_-_Vila_Velha_-_ES_-_panoramio_%2821%29.jpg,0.7964847236871719
vitoria,pt,en,2240px-Terceira_Ponte_Imagem40.jpg,2240px-Convento_da_Penha_-_Vila_Velha_-_ES_-_panoramio_%2827%29.jpg,0.8587449789047241
vitoria,pt,en,2240px-Terceira_Ponte_Imagem40.jpg,2240px-Crep%C3%BAsculo_na_baia_de_Vit%C3%B3ria.JPG,0.8630329817533493
vitoria,pt,en,2240px-Terceira_Ponte_Imagem40.jpg,2240px-EspiritoSanto_Municip_Vitoria.svg.png,0.9507114365696907
vitoria,pt,en,2240px-Terceira_Ponte_Imagem40.jpg,2240px-Novo_Aeroporto_de_VIX.png,0.8969160541892052
vitoria,pt,en,2240px-Terceira_Ponte_Imagem40.jpg,2240px-Orla_de_Vitoria2.JPG,0.8320530951023102
vitoria,pt,en,2240px-Terceira_Ponte_Imagem40.jpg,2240px-Pal%C3%A1cio_Anchieta_Vit%C3%B3ria_Esp%C3%ADrito_Santo_2019-4649.jpg,0.8820116370916367
vitoria,pt,en,2240px-Terceira_Ponte_Imagem40.jpg,2240px-Pal%C3%A1cio_Anchieta_Vit%C3%B3ria_Esp%C3%ADrito_Santo_2019-4745.jpg,0.850687563419342
vitoria,pt,en,2240px-Terceira_Ponte_Imagem40.jpg,2240px-Teatro_Carlos_Gomes_Vit%C3%B3ria_Esp%C3%ADrito_Santo_2019-4241.jpg,0.8876300156116486
vitoria,pt,en,2240px-Terceira_Ponte_Imagem40.jpg,2240px-Terceira_Ponte_%2810038703316%29.jpg,0.850358173251152
vitoria,pt,en,2240px-Terceira_Ponte_Imagem40.jpg,2240px-Ufes_%286600292889%29.jpg,0.902228944003582
vitoria,pt,en,2240px-Terceira_Ponte_Imagem40.jpg,2240px-Vista_da_ba%C3%ADa_de_Vit%C3%B3ria_2.jpg,0.8687455058097839
vitoria,pt,en,2240px-Terceira_Ponte_Imagem40.jpg,2240px-Vista_da_ba%C3%ADa_de_Vit%C3%B3ria_3.jpg,0.8382042199373245
vitoria,pt,en,2240px-Terceira_Ponte_Imagem40.jpg,2240px-Vit%C3%B3ria-ES_-_panoramio.jpg,0.8060287684202194
vitoria,pt,en,2240px-Terceira_Ponte_Imagem40.jpg,2240px-Vit%C3%B3ria-ES_1903.JPG,0.8473120629787445
vitoria,pt,en,2240px-Terceira_Ponte_Imagem40.jpg,2240px-VitorJubini_CurvaDaJurema_Vitoria_ES_%2839182946390%29.jpg,0.8425066471099854
vitoria,pt,en,2240px-Terceira_Ponte_Imagem40.jpg,2240px-VitorJubini_TerceiraPonte_Vitoria_ES_%2827121005458%29.jpg,0.8396797031164169
vitoria,pt,en,2240px-Terceira_Ponte_Imagem40.jpg,2240px-Webysther_20131025132658_-_Terceira_Ponte.jpg,0.8668268322944641
vitoria,pt,en,2240px-Theatro_Carlos_Gomes_%28Vit%C3%B3ria%2C_Brasil%29.jpg,2240px-Aeroporto_de_vitoria.jpg,0.8591766059398651
vitoria,pt,en,2240px-Theatro_Carlos_Gomes_%28Vit%C3%B3ria%2C_Brasil%29.jpg,2240px-Bandeira_de_Vit%C3%B3ria.svg.png,0.9251630529761314
vitoria,pt,en,2240px-Theatro_Carlos_Gomes_%28Vit%C3%B3ria%2C_Brasil%29.jpg,2240px-Brazil_State_EspiritoSanto.svg.png,0.954610250890255
vitoria,pt,en,2240px-Theatro_Carlos_Gomes_%28Vit%C3%B3ria%2C_Brasil%29.jpg,2240px-Convento_da_Penha_-_Vila_Velha_-_ES_-_panoramio_%2821%29.jpg,0.8132489621639252
vitoria,pt,en,2240px-Theatro_Carlos_Gomes_%28Vit%C3%B3ria%2C_Brasil%29.jpg,2240px-Convento_da_Penha_-_Vila_Velha_-_ES_-_panoramio_%2827%29.jpg,0.7829921096563339
vitoria,pt,en,2240px-Theatro_Carlos_Gomes_%28Vit%C3%B3ria%2C_Brasil%29.jpg,2240px-Crep%C3%BAsculo_na_baia_de_Vit%C3%B3ria.JPG,0.9323679953813553
vitoria,pt,en,2240px-Theatro_Carlos_Gomes_%28Vit%C3%B3ria%2C_Brasil%29.jpg,2240px-EspiritoSanto_Municip_Vitoria.svg.png,0.956485815346241
vitoria,pt,en,2240px-Theatro_Carlos_Gomes_%28Vit%C3%B3ria%2C_Brasil%29.jpg,2240px-Novo_Aeroporto_de_VIX.png,0.9126634672284126
vitoria,pt,en,2240px-Theatro_Carlos_Gomes_%28Vit%C3%B3ria%2C_Brasil%29.jpg,2240px-Orla_de_Vitoria2.JPG,0.8879388049244881
vitoria,pt,en,2240px-Theatro_Carlos_Gomes_%28Vit%C3%B3ria%2C_Brasil%29.jpg,2240px-Pal%C3%A1cio_Anchieta_Vit%C3%B3ria_Esp%C3%ADrito_Santo_2019-4649.jpg,0.8301244676113129
vitoria,pt,en,2240px-Theatro_Carlos_Gomes_%28Vit%C3%B3ria%2C_Brasil%29.jpg,2240px-Pal%C3%A1cio_Anchieta_Vit%C3%B3ria_Esp%C3%ADrito_Santo_2019-4745.jpg,0.7450286746025085
vitoria,pt,en,2240px-Theatro_Carlos_Gomes_%28Vit%C3%B3ria%2C_Brasil%29.jpg,2240px-Teatro_Carlos_Gomes_Vit%C3%B3ria_Esp%C3%ADrito_Santo_2019-4241.jpg,0.6419289410114288
vitoria,pt,en,2240px-Theatro_Carlos_Gomes_%28Vit%C3%B3ria%2C_Brasil%29.jpg,2240px-Terceira_Ponte_%2810038703316%29.jpg,0.9338879659771919
vitoria,pt,en,2240px-Theatro_Carlos_Gomes_%28Vit%C3%B3ria%2C_Brasil%29.jpg,2240px-Ufes_%286600292889%29.jpg,0.8602472394704819
vitoria,pt,en,2240px-Theatro_Carlos_Gomes_%28Vit%C3%B3ria%2C_Brasil%29.jpg,2240px-Vista_da_ba%C3%ADa_de_Vit%C3%B3ria_2.jpg,0.9399765878915787
vitoria,pt,en,2240px-Theatro_Carlos_Gomes_%28Vit%C3%B3ria%2C_Brasil%29.jpg,2240px-Vista_da_ba%C3%ADa_de_Vit%C3%B3ria_3.jpg,0.9410272277891636
vitoria,pt,en,2240px-Theatro_Carlos_Gomes_%28Vit%C3%B3ria%2C_Brasil%29.jpg,2240px-Vit%C3%B3ria-ES_-_panoramio.jpg,0.8604405224323273
vitoria,pt,en,2240px-Theatro_Carlos_Gomes_%28Vit%C3%B3ria%2C_Brasil%29.jpg,2240px-Vit%C3%B3ria-ES_1903.JPG,0.8727166652679443
vitoria,pt,en,2240px-Theatro_Carlos_Gomes_%28Vit%C3%B3ria%2C_Brasil%29.jpg,2240px-VitorJubini_CurvaDaJurema_Vitoria_ES_%2839182946390%29.jpg,0.9223806113004684
vitoria,pt,en,2240px-Theatro_Carlos_Gomes_%28Vit%C3%B3ria%2C_Brasil%29.jpg,2240px-VitorJubini_TerceiraPonte_Vitoria_ES_%2827121005458%29.jpg,0.8200768530368805
vitoria,pt,en,2240px-Theatro_Carlos_Gomes_%28Vit%C3%B3ria%2C_Brasil%29.jpg,2240px-Webysther_20131025132658_-_Terceira_Ponte.jpg,0.9139194414019585
vitoria,pt,en,2240px-Tree_Map-Atividades_Economicas_em_Vitoria_%282012%29.png,2240px-Aeroporto_de_vitoria.jpg,0.960951991379261
vitoria,pt,en,2240px-Tree_Map-Atividades_Economicas_em_Vitoria_%282012%29.png,2240px-Bandeira_de_Vit%C3%B3ria.svg.png,0.9144933521747589
vitoria,pt,en,2240px-Tree_Map-Atividades_Economicas_em_Vitoria_%282012%29.png,2240px-Brazil_State_EspiritoSanto.svg.png,0.7840741723775864
vitoria,pt,en,2240px-Tree_Map-Atividades_Economicas_em_Vitoria_%282012%29.png,2240px-Convento_da_Penha_-_Vila_Velha_-_ES_-_panoramio_%2821%29.jpg,0.9250786677002907
vitoria,pt,en,2240px-Tree_Map-Atividades_Economicas_em_Vitoria_%282012%29.png,2240px-Convento_da_Penha_-_Vila_Velha_-_ES_-_panoramio_%2827%29.jpg,0.9677059166133404
vitoria,pt,en,2240px-Tree_Map-Atividades_Economicas_em_Vitoria_%282012%29.png,2240px-Crep%C3%BAsculo_na_baia_de_Vit%C3%B3ria.JPG,0.9445719830691814
vitoria,pt,en,2240px-Tree_Map-Atividades_Economicas_em_Vitoria_%282012%29.png,2240px-EspiritoSanto_Municip_Vitoria.svg.png,0.7760043144226074
vitoria,pt,en,2240px-Tree_Map-Atividades_Economicas_em_Vitoria_%282012%29.png,2240px-Novo_Aeroporto_de_VIX.png,0.9272769913077354
vitoria,pt,en,2240px-Tree_Map-Atividades_Economicas_em_Vitoria_%282012%29.png,2240px-Orla_de_Vitoria2.JPG,0.9505394846200943
vitoria,pt,en,2240px-Tree_Map-Atividades_Economicas_em_Vitoria_%282012%29.png,2240px-Pal%C3%A1cio_Anchieta_Vit%C3%B3ria_Esp%C3%ADrito_Santo_2019-4649.jpg,0.9555990844964981
vitoria,pt,en,2240px-Tree_Map-Atividades_Economicas_em_Vitoria_%282012%29.png,2240px-Pal%C3%A1cio_Anchieta_Vit%C3%B3ria_Esp%C3%ADrito_Santo_2019-4745.jpg,0.9713568892329931
vitoria,pt,en,2240px-Tree_Map-Atividades_Economicas_em_Vitoria_%282012%29.png,2240px-Teatro_Carlos_Gomes_Vit%C3%B3ria_Esp%C3%ADrito_Santo_2019-4241.jpg,0.9434445202350616
vitoria,pt,en,2240px-Tree_Map-Atividades_Economicas_em_Vitoria_%282012%29.png,2240px-Terceira_Ponte_%2810038703316%29.jpg,0.9498069249093533
vitoria,pt,en,2240px-Tree_Map-Atividades_Economicas_em_Vitoria_%282012%29.png,2240px-Ufes_%286600292889%29.jpg,0.9425404109060764
vitoria,pt,en,2240px-Tree_Map-Atividades_Economicas_em_Vitoria_%282012%29.png,2240px-Vista_da_ba%C3%ADa_de_Vit%C3%B3ria_2.jpg,0.9585578441619873
vitoria,pt,en,2240px-Tree_Map-Atividades_Economicas_em_Vitoria_%282012%29.png,2240px-Vista_da_ba%C3%ADa_de_Vit%C3%B3ria_3.jpg,0.9570893533527851
vitoria,pt,en,2240px-Tree_Map-Atividades_Economicas_em_Vitoria_%282012%29.png,2240px-Vit%C3%B3ria-ES_-_panoramio.jpg,0.9539920315146446
vitoria,pt,en,2240px-Tree_Map-Atividades_Economicas_em_Vitoria_%282012%29.png,2240px-Vit%C3%B3ria-ES_1903.JPG,0.9153638854622841
vitoria,pt,en,2240px-Tree_Map-Atividades_Economicas_em_Vitoria_%282012%29.png,2240px-VitorJubini_CurvaDaJurema_Vitoria_ES_%2839182946390%29.jpg,0.9641538038849831
vitoria,pt,en,2240px-Tree_Map-Atividades_Economicas_em_Vitoria_%282012%29.png,2240px-VitorJubini_TerceiraPonte_Vitoria_ES_%2827121005458%29.jpg,0.9421014338731766
vitoria,pt,en,2240px-Tree_Map-Atividades_Economicas_em_Vitoria_%282012%29.png,2240px-Webysther_20131025132658_-_Terceira_Ponte.jpg,0.9462508000433445
vitoria,pt,en,2240px-Visita_%C3%A0_vale_do_rio_doce_-_panoramio.jpg,2240px-Aeroporto_de_vitoria.jpg,0.8546719551086426
vitoria,pt,en,2240px-Visita_%C3%A0_vale_do_rio_doce_-_panoramio.jpg,2240px-Bandeira_de_Vit%C3%B3ria.svg.png,0.9272472038865089
vitoria,pt,en,2240px-Visita_%C3%A0_vale_do_rio_doce_-_panoramio.jpg,2240px-Brazil_State_EspiritoSanto.svg.png,0.9403533786535263
vitoria,pt,en,2240px-Visita_%C3%A0_vale_do_rio_doce_-_panoramio.jpg,2240px-Convento_da_Penha_-_Vila_Velha_-_ES_-_panoramio_%2821%29.jpg,0.7956116795539856
vitoria,pt,en,2240px-Visita_%C3%A0_vale_do_rio_doce_-_panoramio.jpg,2240px-Convento_da_Penha_-_Vila_Velha_-_ES_-_panoramio_%2827%29.jpg,0.8409316688776016
vitoria,pt,en,2240px-Visita_%C3%A0_vale_do_rio_doce_-_panoramio.jpg,2240px-Crep%C3%BAsculo_na_baia_de_Vit%C3%B3ria.JPG,0.8208984732627869
vitoria,pt,en,2240px-Visita_%C3%A0_vale_do_rio_doce_-_panoramio.jpg,2240px-EspiritoSanto_Municip_Vitoria.svg.png,0.9402790889143944
vitoria,pt,en,2240px-Visita_%C3%A0_vale_do_rio_doce_-_panoramio.jpg,2240px-Novo_Aeroporto_de_VIX.png,0.8950244188308716
vitoria,pt,en,2240px-Visita_%C3%A0_vale_do_rio_doce_-_panoramio.jpg,2240px-Orla_de_Vitoria2.JPG,0.7481899261474609
vitoria,pt,en,2240px-Visita_%C3%A0_vale_do_rio_doce_-_panoramio.jpg,2240px-Pal%C3%A1cio_Anchieta_Vit%C3%B3ria_Esp%C3%ADrito_Santo_2019-4649.jpg,0.8730006664991379
vitoria,pt,en,2240px-Visita_%C3%A0_vale_do_rio_doce_-_panoramio.jpg,2240px-Pal%C3%A1cio_Anchieta_Vit%C3%B3ria_Esp%C3%ADrito_Santo_2019-4745.jpg,0.8383539766073227
vitoria,pt,en,2240px-Visita_%C3%A0_vale_do_rio_doce_-_panoramio.jpg,2240px-Teatro_Carlos_Gomes_Vit%C3%B3ria_Esp%C3%ADrito_Santo_2019-4241.jpg,0.9115451499819756
vitoria,pt,en,2240px-Visita_%C3%A0_vale_do_rio_doce_-_panoramio.jpg,2240px-Terceira_Ponte_%2810038703316%29.jpg,0.8131280392408371
vitoria,pt,en,2240px-Visita_%C3%A0_vale_do_rio_doce_-_panoramio.jpg,2240px-Ufes_%286600292889%29.jpg,0.842036560177803
vitoria,pt,en,2240px-Visita_%C3%A0_vale_do_rio_doce_-_panoramio.jpg,2240px-Vista_da_ba%C3%ADa_de_Vit%C3%B3ria_2.jpg,0.8816931247711182
vitoria,pt,en,2240px-Visita_%C3%A0_vale_do_rio_doce_-_panoramio.jpg,2240px-Vista_da_ba%C3%ADa_de_Vit%C3%B3ria_3.jpg,0.8733205199241638
vitoria,pt,en,2240px-Visita_%C3%A0_vale_do_rio_doce_-_panoramio.jpg,2240px-Vit%C3%B3ria-ES_-_panoramio.jpg,0.802183985710144
vitoria,pt,en,2240px-Visita_%C3%A0_vale_do_rio_doce_-_panoramio.jpg,2240px-Vit%C3%B3ria-ES_1903.JPG,0.8581885248422623
vitoria,pt,en,2240px-Visita_%C3%A0_vale_do_rio_doce_-_panoramio.jpg,2240px-VitorJubini_CurvaDaJurema_Vitoria_ES_%2839182946390%29.jpg,0.8632559180259705
vitoria,pt,en,2240px-Visita_%C3%A0_vale_do_rio_doce_-_panoramio.jpg,2240px-VitorJubini_TerceiraPonte_Vitoria_ES_%2827121005458%29.jpg,0.7829685062170029
vitoria,pt,en,2240px-Visita_%C3%A0_vale_do_rio_doce_-_panoramio.jpg,2240px-Webysther_20131025132658_-_Terceira_Ponte.jpg,0.8127159476280212
vitoria,pt,en,2240px-Vit%C3%B3ria-ES_-_panoramio.jpg,2240px-Aeroporto_de_vitoria.jpg,0.8636260628700256
vitoria,pt,en,2240px-Vit%C3%B3ria-ES_-_panoramio.jpg,2240px-Brazil_State_EspiritoSanto.svg.png,0.943314217031002
vitoria,pt,en,2240px-Vit%C3%B3ria-ES_-_panoramio.jpg,2240px-Convento_da_Penha_-_Vila_Velha_-_ES_-_panoramio_%2821%29.jpg,0.579012542963028
vitoria,pt,en,2240px-Vit%C3%B3ria-ES_-_panoramio.jpg,2240px-Convento_da_Penha_-_Vila_Velha_-_ES_-_panoramio_%2827%29.jpg,0.8179701566696167
vitoria,pt,en,2240px-Vit%C3%B3ria-ES_-_panoramio.jpg,2240px-Crep%C3%BAsculo_na_baia_de_Vit%C3%B3ria.JPG,0.78212109208107
vitoria,pt,en,2240px-Vit%C3%B3ria-ES_-_panoramio.jpg,2240px-EspiritoSanto_Municip_Vitoria.svg.png,0.9450853578746319
vitoria,pt,en,2240px-Vit%C3%B3ria-ES_-_panoramio.jpg,2240px-Orla_de_Vitoria2.JPG,0.7688536047935486
vitoria,pt,en,2240px-Vit%C3%B3ria-ES_-_panoramio.jpg,2240px-Pal%C3%A1cio_Anchieta_Vit%C3%B3ria_Esp%C3%ADrito_Santo_2019-4649.jpg,0.823510468006134
vitoria,pt,en,2240px-Vit%C3%B3ria-ES_-_panoramio.jpg,2240px-Pal%C3%A1cio_Anchieta_Vit%C3%B3ria_Esp%C3%ADrito_Santo_2019-4745.jpg,0.7778761982917786
vitoria,pt,en,2240px-Vit%C3%B3ria-ES_-_panoramio.jpg,2240px-Teatro_Carlos_Gomes_Vit%C3%B3ria_Esp%C3%ADrito_Santo_2019-4241.jpg,0.8734728097915649
vitoria,pt,en,2240px-Vit%C3%B3ria-ES_-_panoramio.jpg,2240px-Terceira_Ponte_%2810038703316%29.jpg,0.8172451108694077
vitoria,pt,en,2240px-Vit%C3%B3ria-ES_-_panoramio.jpg,2240px-Ufes_%286600292889%29.jpg,0.8565474897623062
vitoria,pt,en,2240px-Vit%C3%B3ria-ES_-_panoramio.jpg,2240px-Vista_da_ba%C3%ADa_de_Vit%C3%B3ria_2.jpg,0.7700319141149521
vitoria,pt,en,2240px-Vit%C3%B3ria-ES_-_panoramio.jpg,2240px-Vista_da_ba%C3%ADa_de_Vit%C3%B3ria_3.jpg,0.7528516948223114
vitoria,pt,en,2240px-Vit%C3%B3ria-ES_-_panoramio.jpg,2240px-Vit%C3%B3ria-ES_-_panoramio.jpg,0.0
vitoria,pt,en,2240px-Vit%C3%B3ria-ES_-_panoramio.jpg,2240px-Vit%C3%B3ria-ES_1903.JPG,0.7267822921276093
vitoria,pt,en,2240px-Vit%C3%B3ria-ES_-_panoramio.jpg,2240px-VitorJubini_CurvaDaJurema_Vitoria_ES_%2839182946390%29.jpg,0.7546530961990356
vitoria,pt,en,2240px-Vit%C3%B3ria-ES_-_panoramio.jpg,2240px-VitorJubini_TerceiraPonte_Vitoria_ES_%2827121005458%29.jpg,0.7150809168815613
vitoria,pt,en,2240px-Vit%C3%B3ria-ES_-_panoramio.jpg,2240px-Webysther_20131025132658_-_Terceira_Ponte.jpg,0.8122572749853134
vitoria,pt,en,2240px-Vit%C3%B3ria-ES_1903.JPG,2240px-Aeroporto_de_vitoria.jpg,0.8406202644109726
vitoria,pt,en,2240px-Vit%C3%B3ria-ES_1903.JPG,2240px-Brazil_State_EspiritoSanto.svg.png,0.9119758978486061
vitoria,pt,en,2240px-Vit%C3%B3ria-ES_1903.JPG,2240px-Convento_da_Penha_-_Vila_Velha_-_ES_-_panoramio_%2821%29.jpg,0.7377080619335175
vitoria,pt,en,2240px-Vit%C3%B3ria-ES_1903.JPG,2240px-Convento_da_Penha_-_Vila_Velha_-_ES_-_panoramio_%2827%29.jpg,0.9096674621105194
vitoria,pt,en,2240px-Vit%C3%B3ria-ES_1903.JPG,2240px-Crep%C3%BAsculo_na_baia_de_Vit%C3%B3ria.JPG,0.8240756988525391
vitoria,pt,en,2240px-Vit%C3%B3ria-ES_1903.JPG,2240px-EspiritoSanto_Municip_Vitoria.svg.png,0.9195031225681305
vitoria,pt,en,2240px-Vit%C3%B3ria-ES_1903.JPG,2240px-Orla_de_Vitoria2.JPG,0.8443724811077118
vitoria,pt,en,2240px-Vit%C3%B3ria-ES_1903.JPG,2240px-Pal%C3%A1cio_Anchieta_Vit%C3%B3ria_Esp%C3%ADrito_Santo_2019-4649.jpg,0.8645560294389725
vitoria,pt,en,2240px-Vit%C3%B3ria-ES_1903.JPG,2240px-Pal%C3%A1cio_Anchieta_Vit%C3%B3ria_Esp%C3%ADrito_Santo_2019-4745.jpg,0.8249202966690063
vitoria,pt,en,2240px-Vit%C3%B3ria-ES_1903.JPG,2240px-Teatro_Carlos_Gomes_Vit%C3%B3ria_Esp%C3%ADrito_Santo_2019-4241.jpg,0.8548429906368256
vitoria,pt,en,2240px-Vit%C3%B3ria-ES_1903.JPG,2240px-Terceira_Ponte_%2810038703316%29.jpg,0.8816327452659607
vitoria,pt,en,2240px-Vit%C3%B3ria-ES_1903.JPG,2240px-Ufes_%286600292889%29.jpg,0.8647455722093582
vitoria,pt,en,2240px-Vit%C3%B3ria-ES_1903.JPG,2240px-Vista_da_ba%C3%ADa_de_Vit%C3%B3ria_2.jpg,0.8439682573080063
vitoria,pt,en,2240px-Vit%C3%B3ria-ES_1903.JPG,2240px-Vista_da_ba%C3%ADa_de_Vit%C3%B3ria_3.jpg,0.7960456609725952
vitoria,pt,en,2240px-Vit%C3%B3ria-ES_1903.JPG,2240px-Vit%C3%B3ria-ES_1903.JPG,0.0
vitoria,pt,en,2240px-Vit%C3%B3ria-ES_1903.JPG,2240px-VitorJubini_CurvaDaJurema_Vitoria_ES_%2839182946390%29.jpg,0.8518491983413696
vitoria,pt,en,2240px-Vit%C3%B3ria-ES_1903.JPG,2240px-VitorJubini_TerceiraPonte_Vitoria_ES_%2827121005458%29.jpg,0.8196374475955963
vitoria,pt,en,2240px-Vit%C3%B3ria-ES_1903.JPG,2240px-Webysther_20131025132658_-_Terceira_Ponte.jpg,0.8387878835201263
vitoria,pt,en,2240px-Vit%C3%B3ria_Panorama1.jpg,2240px-Aeroporto_de_vitoria.jpg,0.906653992831707
vitoria,pt,en,2240px-Vit%C3%B3ria_Panorama1.jpg,2240px-Bandeira_de_Vit%C3%B3ria.svg.png,0.9036618918180466
vitoria,pt,en,2240px-Vit%C3%B3ria_Panorama1.jpg,2240px-Brazil_State_EspiritoSanto.svg.png,0.9215093851089478
vitoria,pt,en,2240px-Vit%C3%B3ria_Panorama1.jpg,2240px-Convento_da_Penha_-_Vila_Velha_-_ES_-_panoramio_%2821%29.jpg,0.8249073028564453
vitoria,pt,en,2240px-Vit%C3%B3ria_Panorama1.jpg,2240px-Convento_da_Penha_-_Vila_Velha_-_ES_-_panoramio_%2827%29.jpg,0.8504138290882111
vitoria,pt,en,2240px-Vit%C3%B3ria_Panorama1.jpg,2240px-Crep%C3%BAsculo_na_baia_de_Vit%C3%B3ria.JPG,0.8055214732885361
vitoria,pt,en,2240px-Vit%C3%B3ria_Panorama1.jpg,2240px-EspiritoSanto_Municip_Vitoria.svg.png,0.9374449476599693
vitoria,pt,en,2240px-Vit%C3%B3ria_Panorama1.jpg,2240px-Novo_Aeroporto_de_VIX.png,0.9240093231201172
vitoria,pt,en,2240px-Vit%C3%B3ria_Panorama1.jpg,2240px-Orla_de_Vitoria2.JPG,0.7994246184825897
vitoria,pt,en,2240px-Vit%C3%B3ria_Panorama1.jpg,2240px-Pal%C3%A1cio_Anchieta_Vit%C3%B3ria_Esp%C3%ADrito_Santo_2019-4649.jpg,0.8681076020002365
vitoria,pt,en,2240px-Vit%C3%B3ria_Panorama1.jpg,2240px-Pal%C3%A1cio_Anchieta_Vit%C3%B3ria_Esp%C3%ADrito_Santo_2019-4745.jpg,0.8176304548978806
