article,original,compare,original_photo,compare_photo,distance
goiania,pt,en,2240px-Goi%C3%A2nia%2C_Goi%C3%A1s.jpg,2240px-Relief_Map_of_Brazil.jpg,0.8726934343576431
goiania,pt,en,2240px-Goi%C3%A2nia%2C_Goi%C3%A1s.jpg,2240px-Teatro_Rio_Vermelho_em_Goi%C3%A2nia%2C_2011.jpg,0.9367134869098663
goiania,pt,en,2240px-Goi%C3%A2nia%2C_Goi%C3%A1s.jpg,2240px-Vaca_Brava_Park_in_Goi%C3%A2nia.jpg,0.9522113837301731
goiania,pt,en,2240px-Goi%C3%A2nia%2C_Goi%C3%A1s.jpg,2240px-Vista_do_Parque_Flamboyant_%281%29%2C_Jardim_Goi%C3%A1s%2C_Goi%C3%A2nia%2C_dezembro_de_2016.jpg,0.9248994737863541
goiania,pt,en,2240px-Goiania_banner.jpg,2240px-Aeroporto_de_Goi%C3%A2nia_-_01.JPG,0.9301205277442932
goiania,pt,en,2240px-Goiania_banner.jpg,2240px-Assembleia_de_Deus_Campinas_%283%29%2C_Goi%C3%A2nia%2C_outubro_de_2016.jpg,0.8027107864618301
goiania,pt,en,2240px-Goiania_banner.jpg,2240px-Av._85_Goi%C3%A2nia.jpg,0.7337662577629089
goiania,pt,en,2240px-Goiania_banner.jpg,2240px-Bras%C3%A3o_de_Goi%C3%A2nia.svg.png,0.9363000616431236
goiania,pt,en,2240px-Goiania_banner.jpg,2240px-Brazil_Goias_Goiania_location_map.svg.png,0.9429814666509628
goiania,pt,en,2240px-Goiania_banner.jpg,2240px-Corpus_Christi_em_Goi%C3%A2nia%2C_2005.jpg,0.9177407398819923
goiania,pt,en,2240px-Goiania_banner.jpg,2240px-Estacionamento_do_Flamboyant_Shopping_Center_%281%29%2C_Goi%C3%A2nia%2C_setembro_de_2016.jpg,0.7011981308460236
goiania,pt,en,2240px-Goiania_banner.jpg,2240px-Estadio-olimpico-pedro-ludovico-teixeira-go-ii.jpg,0.8414776623249054
goiania,pt,en,2240px-Goiania_banner.jpg,2240px-Goi%C3%A2nia2006.jpg,0.7096952199935913
goiania,pt,en,2240px-Goiania_banner.jpg,2240px-Goiania_banner.jpg,0.0
goiania,pt,en,2240px-Goiania_banner.jpg,2240px-Goiania_by-night.jpg,0.8346628099679947
goiania,pt,en,2240px-Goiania_banner.jpg,2240px-Goianiadozoo.jpg,0.8389769494533539
goiania,pt,en,2240px-Goiania_banner.jpg,2240px-Igreja_-_panoramio_%285%29.jpg,0.826573371887207
goiania,pt,en,2240px-Goiania_banner.jpg,2240px-Lago_das_Rosas%2C_em_Goi%C3%A2nia.jpg,0.6511921584606171
goiania,pt,en,2240px-Goiania_banner.jpg,2240px-Parque_Arei%C3%A3o_em_um_ter%C3%A7a_feira.jpg,0.6812657713890076
goiania,pt,en,2240px-Goiania_banner.jpg,2240px-Parque_Vaca_Brava.jpg,0.7019626200199127
goiania,pt,en,2240px-Goiania_banner.jpg,2240px-Relief_Map_of_Brazil.jpg,0.9427662566304207
goiania,pt,en,2240px-Goiania_banner.jpg,2240px-Teatro_Rio_Vermelho_em_Goi%C3%A2nia%2C_2011.jpg,0.8658198565244675
goiania,pt,en,2240px-Goiania_banner.jpg,2240px-Vaca_Brava_Park_in_Goi%C3%A2nia.jpg,0.6881038248538971
goiania,pt,en,2240px-Goiania_banner.jpg,2240px-Vista_do_Parque_Flamboyant_%281%29%2C_Jardim_Goi%C3%A1s%2C_Goi%C3%A2nia%2C_dezembro_de_2016.jpg,0.698149710893631
goiania,pt,en,2240px-Goiania_by-night.jpg,2240px-Aeroporto_de_Goi%C3%A2nia_-_01.JPG,0.919580839574337
goiania,pt,en,2240px-Goiania_by-night.jpg,2240px-Assembleia_de_Deus_Campinas_%283%29%2C_Goi%C3%A2nia%2C_outubro_de_2016.jpg,0.9069996252655983
goiania,pt,en,2240px-Goiania_by-night.jpg,2240px-Av._85_Goi%C3%A2nia.jpg,0.9416369721293449
goiania,pt,en,2240px-Goiania_by-night.jpg,2240px-Bras%C3%A3o_de_Goi%C3%A2nia.svg.png,0.9138058349490166
goiania,pt,en,2240px-Goiania_by-night.jpg,2240px-Brazil_Goias_Goiania_location_map.svg.png,0.9171311035752296
goiania,pt,en,2240px-Goiania_by-night.jpg,2240px-Corpus_Christi_em_Goi%C3%A2nia%2C_2005.jpg,0.9350171014666557
goiania,pt,en,2240px-Goiania_by-night.jpg,2240px-Estacionamento_do_Flamboyant_Shopping_Center_%281%29%2C_Goi%C3%A2nia%2C_setembro_de_2016.jpg,0.9257098510861397
goiania,pt,en,2240px-Goiania_by-night.jpg,2240px-Estadio-olimpico-pedro-ludovico-teixeira-go-ii.jpg,0.9113971292972565
goiania,pt,en,2240px-Goiania_by-night.jpg,2240px-Goi%C3%A2nia2006.jpg,0.8423693925142288
goiania,pt,en,2240px-Goiania_by-night.jpg,2240px-Goiania_by-night.jpg,0.0
goiania,pt,en,2240px-Goiania_by-night.jpg,2240px-Goianiadozoo.jpg,0.9544886760413647
goiania,pt,en,2240px-Goiania_by-night.jpg,2240px-Igreja_-_panoramio_%285%29.jpg,0.9509580507874489
goiania,pt,en,2240px-Goiania_by-night.jpg,2240px-Lago_das_Rosas%2C_em_Goi%C3%A2nia.jpg,0.8985156640410423
goiania,pt,en,2240px-Goiania_by-night.jpg,2240px-Parque_Arei%C3%A3o_em_um_ter%C3%A7a_feira.jpg,0.9278256446123123
goiania,pt,en,2240px-Goiania_by-night.jpg,2240px-Parque_Vaca_Brava.jpg,0.9146706983447075
goiania,pt,en,2240px-Goiania_by-night.jpg,2240px-Relief_Map_of_Brazil.jpg,0.9132033511996269
goiania,pt,en,2240px-Goiania_by-night.jpg,2240px-Teatro_Rio_Vermelho_em_Goi%C3%A2nia%2C_2011.jpg,0.8336328864097595
goiania,pt,en,2240px-Goiania_by-night.jpg,2240px-Vaca_Brava_Park_in_Goi%C3%A2nia.jpg,0.9208759665489197
goiania,pt,en,2240px-Goiania_by-night.jpg,2240px-Vista_do_Parque_Flamboyant_%281%29%2C_Jardim_Goi%C3%A1s%2C_Goi%C3%A2nia%2C_dezembro_de_2016.jpg,0.9488368965685368
goiania,pt,en,2240px-Goias_Municip_Goiania.svg.png,2240px-Aeroporto_de_Goi%C3%A2nia_-_01.JPG,0.9461172893643379
goiania,pt,en,2240px-Goias_Municip_Goiania.svg.png,2240px-Assembleia_de_Deus_Campinas_%283%29%2C_Goi%C3%A2nia%2C_outubro_de_2016.jpg,0.9220892935991287
goiania,pt,en,2240px-Goias_Municip_Goiania.svg.png,2240px-Av._85_Goi%C3%A2nia.jpg,0.9663332663476467
goiania,pt,en,2240px-Goias_Municip_Goiania.svg.png,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,0.8561876267194748
goiania,pt,en,2240px-Goias_Municip_Goiania.svg.png,2240px-Bras%C3%A3o_de_Goi%C3%A2nia.svg.png,0.9000082314014435
goiania,pt,en,2240px-Goias_Municip_Goiania.svg.png,2240px-Brazil_Goias_Goiania_location_map.svg.png,0.649907648563385
goiania,pt,en,2240px-Goias_Municip_Goiania.svg.png,2240px-Ccongyn.jpg,0.9129502773284912
goiania,pt,en,2240px-Goias_Municip_Goiania.svg.png,2240px-Corpus_Christi_em_Goi%C3%A2nia%2C_2005.jpg,0.9495234899222851
goiania,pt,en,2240px-Goias_Municip_Goiania.svg.png,2240px-Estacionamento_do_Flamboyant_Shopping_Center_%281%29%2C_Goi%C3%A2nia%2C_setembro_de_2016.jpg,0.9508854448795319
goiania,pt,en,2240px-Goias_Municip_Goiania.svg.png,2240px-Estadio-olimpico-pedro-ludovico-teixeira-go-ii.jpg,0.9276638105511665
goiania,pt,en,2240px-Goias_Municip_Goiania.svg.png,2240px-Goi%C3%A2nia2006.jpg,0.956739466637373
goiania,pt,en,2240px-Goias_Municip_Goiania.svg.png,2240px-Goiania_banner.jpg,0.9522173777222633
goiania,pt,en,2240px-Goias_Municip_Goiania.svg.png,2240px-Goiania_by-night.jpg,0.9446831941604614
goiania,pt,en,2240px-Goias_Municip_Goiania.svg.png,2240px-Goianiadozoo.jpg,0.8957807570695877
goiania,pt,en,2240px-Goias_Municip_Goiania.svg.png,2240px-Igreja_-_panoramio_%285%29.jpg,0.9397022277116776
goiania,pt,en,2240px-Goias_Municip_Goiania.svg.png,2240px-Lago_das_Rosas%2C_em_Goi%C3%A2nia.jpg,0.9431021735072136
goiania,pt,en,2240px-Goias_Municip_Goiania.svg.png,2240px-Parque_Arei%C3%A3o_em_um_ter%C3%A7a_feira.jpg,0.9333700984716415
goiania,pt,en,2240px-Goias_Municip_Goiania.svg.png,2240px-Parque_Vaca_Brava.jpg,0.9650724865496159
goiania,pt,en,2240px-Goias_Municip_Goiania.svg.png,2240px-Relief_Map_of_Brazil.jpg,0.8896597325801849
goiania,pt,en,2240px-Goias_Municip_Goiania.svg.png,2240px-Teatro_Rio_Vermelho_em_Goi%C3%A2nia%2C_2011.jpg,0.9378847554326057
goiania,pt,en,2240px-Goias_Municip_Goiania.svg.png,2240px-Vaca_Brava_Park_in_Goi%C3%A2nia.jpg,0.9641947746276855
goiania,pt,en,2240px-Goias_Municip_Goiania.svg.png,2240px-Vista_do_Parque_Flamboyant_%281%29%2C_Jardim_Goi%C3%A1s%2C_Goi%C3%A2nia%2C_dezembro_de_2016.jpg,0.9686803035438061
goiania,pt,en,2240px-Jardim_Bot%C3%A2nico_-_Goi%C3%A2nia_-_Goi%C3%A1s.jpg,2240px-Aeroporto_de_Goi%C3%A2nia_-_01.JPG,0.8992489278316498
goiania,pt,en,2240px-Jardim_Bot%C3%A2nico_-_Goi%C3%A2nia_-_Goi%C3%A1s.jpg,2240px-Assembleia_de_Deus_Campinas_%283%29%2C_Goi%C3%A2nia%2C_outubro_de_2016.jpg,0.8990795090794563
goiania,pt,en,2240px-Jardim_Bot%C3%A2nico_-_Goi%C3%A2nia_-_Goi%C3%A1s.jpg,2240px-Av._85_Goi%C3%A2nia.jpg,0.8715243935585022
goiania,pt,en,2240px-Jardim_Bot%C3%A2nico_-_Goi%C3%A2nia_-_Goi%C3%A1s.jpg,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,0.9502464048564434
goiania,pt,en,2240px-Jardim_Bot%C3%A2nico_-_Goi%C3%A2nia_-_Goi%C3%A1s.jpg,2240px-Bras%C3%A3o_de_Goi%C3%A2nia.svg.png,0.9605855941772461
goiania,pt,en,2240px-Jardim_Bot%C3%A2nico_-_Goi%C3%A2nia_-_Goi%C3%A1s.jpg,2240px-Brazil_Goias_Goiania_location_map.svg.png,0.9435445889830589
goiania,pt,en,2240px-Jardim_Bot%C3%A2nico_-_Goi%C3%A2nia_-_Goi%C3%A1s.jpg,2240px-Ccongyn.jpg,0.928614005446434
goiania,pt,en,2240px-Jardim_Bot%C3%A2nico_-_Goi%C3%A2nia_-_Goi%C3%A1s.jpg,2240px-Corpus_Christi_em_Goi%C3%A2nia%2C_2005.jpg,0.9488011337816715
goiania,pt,en,2240px-Jardim_Bot%C3%A2nico_-_Goi%C3%A2nia_-_Goi%C3%A1s.jpg,2240px-Estacionamento_do_Flamboyant_Shopping_Center_%281%29%2C_Goi%C3%A2nia%2C_setembro_de_2016.jpg,0.849574625492096
goiania,pt,en,2240px-Jardim_Bot%C3%A2nico_-_Goi%C3%A2nia_-_Goi%C3%A1s.jpg,2240px-Estadio-olimpico-pedro-ludovico-teixeira-go-ii.jpg,0.9006031453609467
goiania,pt,en,2240px-Jardim_Bot%C3%A2nico_-_Goi%C3%A2nia_-_Goi%C3%A1s.jpg,2240px-Goi%C3%A2nia2006.jpg,0.9371479079127312
goiania,pt,en,2240px-Jardim_Bot%C3%A2nico_-_Goi%C3%A2nia_-_Goi%C3%A1s.jpg,2240px-Goiania_banner.jpg,0.8981290236115456
goiania,pt,en,2240px-Jardim_Bot%C3%A2nico_-_Goi%C3%A2nia_-_Goi%C3%A1s.jpg,2240px-Goiania_by-night.jpg,0.9449447914958
goiania,pt,en,2240px-Jardim_Bot%C3%A2nico_-_Goi%C3%A2nia_-_Goi%C3%A1s.jpg,2240px-Goianiadozoo.jpg,0.8997205346822739
goiania,pt,en,2240px-Jardim_Bot%C3%A2nico_-_Goi%C3%A2nia_-_Goi%C3%A1s.jpg,2240px-Igreja_-_panoramio_%285%29.jpg,0.9012157693505287
goiania,pt,en,2240px-Jardim_Bot%C3%A2nico_-_Goi%C3%A2nia_-_Goi%C3%A1s.jpg,2240px-Lago_das_Rosas%2C_em_Goi%C3%A2nia.jpg,0.7738231420516968
goiania,pt,en,2240px-Jardim_Bot%C3%A2nico_-_Goi%C3%A2nia_-_Goi%C3%A1s.jpg,2240px-Parque_Arei%C3%A3o_em_um_ter%C3%A7a_feira.jpg,0.8604579865932465
goiania,pt,en,2240px-Jardim_Bot%C3%A2nico_-_Goi%C3%A2nia_-_Goi%C3%A1s.jpg,2240px-Parque_Vaca_Brava.jpg,0.6643756628036499
goiania,pt,en,2240px-Jardim_Bot%C3%A2nico_-_Goi%C3%A2nia_-_Goi%C3%A1s.jpg,2240px-Relief_Map_of_Brazil.jpg,0.8976683840155602
goiania,pt,en,2240px-Jardim_Bot%C3%A2nico_-_Goi%C3%A2nia_-_Goi%C3%A1s.jpg,2240px-Teatro_Rio_Vermelho_em_Goi%C3%A2nia%2C_2011.jpg,0.9517707638442516
goiania,pt,en,2240px-Jardim_Bot%C3%A2nico_-_Goi%C3%A2nia_-_Goi%C3%A1s.jpg,2240px-Vaca_Brava_Park_in_Goi%C3%A2nia.jpg,0.7236492335796356
goiania,pt,en,2240px-Jardim_Bot%C3%A2nico_-_Goi%C3%A2nia_-_Goi%C3%A1s.jpg,2240px-Vista_do_Parque_Flamboyant_%281%29%2C_Jardim_Goi%C3%A1s%2C_Goi%C3%A2nia%2C_dezembro_de_2016.jpg,0.6512132883071899
goiania,pt,en,2240px-Lago_das_Rosas%2C_em_Goi%C3%A2nia.jpg,2240px-Aeroporto_de_Goi%C3%A2nia_-_01.JPG,0.9172562658786774
goiania,pt,en,2240px-Lago_das_Rosas%2C_em_Goi%C3%A2nia.jpg,2240px-Assembleia_de_Deus_Campinas_%283%29%2C_Goi%C3%A2nia%2C_outubro_de_2016.jpg,0.809809535741806
goiania,pt,en,2240px-Lago_das_Rosas%2C_em_Goi%C3%A2nia.jpg,2240px-Av._85_Goi%C3%A2nia.jpg,0.7670214921236038
goiania,pt,en,2240px-Lago_das_Rosas%2C_em_Goi%C3%A2nia.jpg,2240px-Bras%C3%A3o_de_Goi%C3%A2nia.svg.png,0.9396717920899391
goiania,pt,en,2240px-Lago_das_Rosas%2C_em_Goi%C3%A2nia.jpg,2240px-Brazil_Goias_Goiania_location_map.svg.png,0.9303123578429222
goiania,pt,en,2240px-Lago_das_Rosas%2C_em_Goi%C3%A2nia.jpg,2240px-Corpus_Christi_em_Goi%C3%A2nia%2C_2005.jpg,0.9165255650877953
goiania,pt,en,2240px-Lago_das_Rosas%2C_em_Goi%C3%A2nia.jpg,2240px-Estacionamento_do_Flamboyant_Shopping_Center_%281%29%2C_Goi%C3%A2nia%2C_setembro_de_2016.jpg,0.7992058545351028
goiania,pt,en,2240px-Lago_das_Rosas%2C_em_Goi%C3%A2nia.jpg,2240px-Estadio-olimpico-pedro-ludovico-teixeira-go-ii.jpg,0.8283836394548416
goiania,pt,en,2240px-Lago_das_Rosas%2C_em_Goi%C3%A2nia.jpg,2240px-Goi%C3%A2nia2006.jpg,0.847284123301506
goiania,pt,en,2240px-Lago_das_Rosas%2C_em_Goi%C3%A2nia.jpg,2240px-Goianiadozoo.jpg,0.6501096487045288
goiania,pt,en,2240px-Lago_das_Rosas%2C_em_Goi%C3%A2nia.jpg,2240px-Igreja_-_panoramio_%285%29.jpg,0.8269380927085876
goiania,pt,en,2240px-Lago_das_Rosas%2C_em_Goi%C3%A2nia.jpg,2240px-Lago_das_Rosas%2C_em_Goi%C3%A2nia.jpg,0.0
goiania,pt,en,2240px-Lago_das_Rosas%2C_em_Goi%C3%A2nia.jpg,2240px-Parque_Arei%C3%A3o_em_um_ter%C3%A7a_feira.jpg,0.6606488227844238
goiania,pt,en,2240px-Lago_das_Rosas%2C_em_Goi%C3%A2nia.jpg,2240px-Parque_Vaca_Brava.jpg,0.653976321220398
goiania,pt,en,2240px-Lago_das_Rosas%2C_em_Goi%C3%A2nia.jpg,2240px-Relief_Map_of_Brazil.jpg,0.9254859685897827
goiania,pt,en,2240px-Lago_das_Rosas%2C_em_Goi%C3%A2nia.jpg,2240px-Teatro_Rio_Vermelho_em_Goi%C3%A2nia%2C_2011.jpg,0.9076481238007545
goiania,pt,en,2240px-Lago_das_Rosas%2C_em_Goi%C3%A2nia.jpg,2240px-Vaca_Brava_Park_in_Goi%C3%A2nia.jpg,0.7003825306892395
goiania,pt,en,2240px-Lago_das_Rosas%2C_em_Goi%C3%A2nia.jpg,2240px-Vista_do_Parque_Flamboyant_%281%29%2C_Jardim_Goi%C3%A1s%2C_Goi%C3%A2nia%2C_dezembro_de_2016.jpg,0.5308726727962494
goiania,pt,en,2240px-LeandroMoura_CatedralMetropolitana_Goiania_GO_%2840936001762%29.jpg,2240px-Aeroporto_de_Goi%C3%A2nia_-_01.JPG,0.9074452221393585
goiania,pt,en,2240px-LeandroMoura_CatedralMetropolitana_Goiania_GO_%2840936001762%29.jpg,2240px-Assembleia_de_Deus_Campinas_%283%29%2C_Goi%C3%A2nia%2C_outubro_de_2016.jpg,0.8599902391433716
goiania,pt,en,2240px-LeandroMoura_CatedralMetropolitana_Goiania_GO_%2840936001762%29.jpg,2240px-Av._85_Goi%C3%A2nia.jpg,0.8904706984758377
goiania,pt,en,2240px-LeandroMoura_CatedralMetropolitana_Goiania_GO_%2840936001762%29.jpg,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,0.8846881091594696
goiania,pt,en,2240px-LeandroMoura_CatedralMetropolitana_Goiania_GO_%2840936001762%29.jpg,2240px-Bras%C3%A3o_de_Goi%C3%A2nia.svg.png,0.8966962620615959
goiania,pt,en,2240px-LeandroMoura_CatedralMetropolitana_Goiania_GO_%2840936001762%29.jpg,2240px-Brazil_Goias_Goiania_location_map.svg.png,0.9370593279600143
goiania,pt,en,2240px-LeandroMoura_CatedralMetropolitana_Goiania_GO_%2840936001762%29.jpg,2240px-Ccongyn.jpg,0.8949637338519096
goiania,pt,en,2240px-LeandroMoura_CatedralMetropolitana_Goiania_GO_%2840936001762%29.jpg,2240px-Corpus_Christi_em_Goi%C3%A2nia%2C_2005.jpg,0.9320533722639084
goiania,pt,en,2240px-LeandroMoura_CatedralMetropolitana_Goiania_GO_%2840936001762%29.jpg,2240px-Estacionamento_do_Flamboyant_Shopping_Center_%281%29%2C_Goi%C3%A2nia%2C_setembro_de_2016.jpg,0.8340988010168076
goiania,pt,en,2240px-LeandroMoura_CatedralMetropolitana_Goiania_GO_%2840936001762%29.jpg,2240px-Estadio-olimpico-pedro-ludovico-teixeira-go-ii.jpg,0.9256686940789223
goiania,pt,en,2240px-LeandroMoura_CatedralMetropolitana_Goiania_GO_%2840936001762%29.jpg,2240px-Goi%C3%A2nia2006.jpg,0.8776755183935165
goiania,pt,en,2240px-LeandroMoura_CatedralMetropolitana_Goiania_GO_%2840936001762%29.jpg,2240px-Goiania_banner.jpg,0.8527131080627441
goiania,pt,en,2240px-LeandroMoura_CatedralMetropolitana_Goiania_GO_%2840936001762%29.jpg,2240px-Goiania_by-night.jpg,0.9016713351011276
goiania,pt,en,2240px-LeandroMoura_CatedralMetropolitana_Goiania_GO_%2840936001762%29.jpg,2240px-Goianiadozoo.jpg,0.92292769998312
goiania,pt,en,2240px-LeandroMoura_CatedralMetropolitana_Goiania_GO_%2840936001762%29.jpg,2240px-Igreja_-_panoramio_%285%29.jpg,0.8270269930362701
goiania,pt,en,2240px-LeandroMoura_CatedralMetropolitana_Goiania_GO_%2840936001762%29.jpg,2240px-Lago_das_Rosas%2C_em_Goi%C3%A2nia.jpg,0.8686098158359528
goiania,pt,en,2240px-LeandroMoura_CatedralMetropolitana_Goiania_GO_%2840936001762%29.jpg,2240px-Parque_Arei%C3%A3o_em_um_ter%C3%A7a_feira.jpg,0.8435516506433487
goiania,pt,en,2240px-LeandroMoura_CatedralMetropolitana_Goiania_GO_%2840936001762%29.jpg,2240px-Parque_Vaca_Brava.jpg,0.9108293578028679
goiania,pt,en,2240px-LeandroMoura_CatedralMetropolitana_Goiania_GO_%2840936001762%29.jpg,2240px-Relief_Map_of_Brazil.jpg,0.9444936662912369
goiania,pt,en,2240px-LeandroMoura_CatedralMetropolitana_Goiania_GO_%2840936001762%29.jpg,2240px-Teatro_Rio_Vermelho_em_Goi%C3%A2nia%2C_2011.jpg,0.9290264546871185
goiania,pt,en,2240px-LeandroMoura_CatedralMetropolitana_Goiania_GO_%2840936001762%29.jpg,2240px-Vaca_Brava_Park_in_Goi%C3%A2nia.jpg,0.9084865227341652
goiania,pt,en,2240px-LeandroMoura_CatedralMetropolitana_Goiania_GO_%2840936001762%29.jpg,2240px-Vista_do_Parque_Flamboyant_%281%29%2C_Jardim_Goi%C3%A1s%2C_Goi%C3%A2nia%2C_dezembro_de_2016.jpg,0.8732376247644424
goiania,pt,en,2240px-Leojaime_fun_fest_brasil_alemanha.jpg,2240px-Aeroporto_de_Goi%C3%A2nia_-_01.JPG,0.9277017116546631
goiania,pt,en,2240px-Leojaime_fun_fest_brasil_alemanha.jpg,2240px-Assembleia_de_Deus_Campinas_%283%29%2C_Goi%C3%A2nia%2C_outubro_de_2016.jpg,0.9466982968151569
goiania,pt,en,2240px-Leojaime_fun_fest_brasil_alemanha.jpg,2240px-Av._85_Goi%C3%A2nia.jpg,0.926722414791584
goiania,pt,en,2240px-Leojaime_fun_fest_brasil_alemanha.jpg,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,0.8800744339823723
goiania,pt,en,2240px-Leojaime_fun_fest_brasil_alemanha.jpg,2240px-Bras%C3%A3o_de_Goi%C3%A2nia.svg.png,0.8777653127908707
goiania,pt,en,2240px-Leojaime_fun_fest_brasil_alemanha.jpg,2240px-Brazil_Goias_Goiania_location_map.svg.png,0.9022374823689461
goiania,pt,en,2240px-Leojaime_fun_fest_brasil_alemanha.jpg,2240px-Ccongyn.jpg,0.9269672110676765
goiania,pt,en,2240px-Leojaime_fun_fest_brasil_alemanha.jpg,2240px-Corpus_Christi_em_Goi%C3%A2nia%2C_2005.jpg,0.9493235237896442
goiania,pt,en,2240px-Leojaime_fun_fest_brasil_alemanha.jpg,2240px-Estacionamento_do_Flamboyant_Shopping_Center_%281%29%2C_Goi%C3%A2nia%2C_setembro_de_2016.jpg,0.9682196900248528
goiania,pt,en,2240px-Leojaime_fun_fest_brasil_alemanha.jpg,2240px-Estadio-olimpico-pedro-ludovico-teixeira-go-ii.jpg,0.920478954911232
goiania,pt,en,2240px-Leojaime_fun_fest_brasil_alemanha.jpg,2240px-Goi%C3%A2nia2006.jpg,0.9349394366145134
goiania,pt,en,2240px-Leojaime_fun_fest_brasil_alemanha.jpg,2240px-Goiania_banner.jpg,0.9515013210475445
goiania,pt,en,2240px-Leojaime_fun_fest_brasil_alemanha.jpg,2240px-Goiania_by-night.jpg,0.9372219666838646
goiania,pt,en,2240px-Leojaime_fun_fest_brasil_alemanha.jpg,2240px-Goianiadozoo.jpg,0.9598307013511658
goiania,pt,en,2240px-Leojaime_fun_fest_brasil_alemanha.jpg,2240px-Igreja_-_panoramio_%285%29.jpg,0.9312404170632362
goiania,pt,en,2240px-Leojaime_fun_fest_brasil_alemanha.jpg,2240px-Lago_das_Rosas%2C_em_Goi%C3%A2nia.jpg,0.9456205740571022
goiania,pt,en,2240px-Leojaime_fun_fest_brasil_alemanha.jpg,2240px-Parque_Arei%C3%A3o_em_um_ter%C3%A7a_feira.jpg,0.9582871496677399
goiania,pt,en,2240px-Leojaime_fun_fest_brasil_alemanha.jpg,2240px-Parque_Vaca_Brava.jpg,0.960836861282587
goiania,pt,en,2240px-Leojaime_fun_fest_brasil_alemanha.jpg,2240px-Relief_Map_of_Brazil.jpg,0.9410869926214218
goiania,pt,en,2240px-Leojaime_fun_fest_brasil_alemanha.jpg,2240px-Teatro_Rio_Vermelho_em_Goi%C3%A2nia%2C_2011.jpg,0.9076030552387238
goiania,pt,en,2240px-Leojaime_fun_fest_brasil_alemanha.jpg,2240px-Vaca_Brava_Park_in_Goi%C3%A2nia.jpg,0.9503209628164768
goiania,pt,en,2240px-Leojaime_fun_fest_brasil_alemanha.jpg,2240px-Vista_do_Parque_Flamboyant_%281%29%2C_Jardim_Goi%C3%A1s%2C_Goi%C3%A2nia%2C_dezembro_de_2016.jpg,0.955640409141779
goiania,pt,en,2240px-Marconi-decide-manter-subsidio-do-eixo-anhanguera-em-goiania.jpg,2240px-Aeroporto_de_Goi%C3%A2nia_-_01.JPG,0.8826178014278412
goiania,pt,en,2240px-Marconi-decide-manter-subsidio-do-eixo-anhanguera-em-goiania.jpg,2240px-Assembleia_de_Deus_Campinas_%283%29%2C_Goi%C3%A2nia%2C_outubro_de_2016.jpg,0.9326178729534149
goiania,pt,en,2240px-Marconi-decide-manter-subsidio-do-eixo-anhanguera-em-goiania.jpg,2240px-Av._85_Goi%C3%A2nia.jpg,0.9044504538178444
goiania,pt,en,2240px-Marconi-decide-manter-subsidio-do-eixo-anhanguera-em-goiania.jpg,2240px-Bandeira_de_Goi%C3%A2nia.svg.png,0.9255821779370308
goiania,pt,en,2240px-Marconi-decide-manter-subsidio-do-eixo-anhanguera-em-goiania.jpg,2240px-Bras%C3%A3o_de_Goi%C3%A2nia.svg.png,0.8928353935480118
goiania,pt,en,2240px-Marconi-decide-manter-subsidio-do-eixo-anhanguera-em-goiania.jpg,2240px-Brazil_Goias_Goiania_location_map.svg.png,0.9449962042272091
goiania,pt,en,2240px-Marconi-decide-manter-subsidio-do-eixo-anhanguera-em-goiania.jpg,2240px-Ccongyn.jpg,0.9317166060209274
goiania,pt,en,2240px-Marconi-decide-manter-subsidio-do-eixo-anhanguera-em-goiania.jpg,2240px-Corpus_Christi_em_Goi%C3%A2nia%2C_2005.jpg,0.9527552835643291
goiania,pt,en,2240px-Marconi-decide-manter-subsidio-do-eixo-anhanguera-em-goiania.jpg,2240px-Estacionamento_do_Flamboyant_Shopping_Center_%281%29%2C_Goi%C3%A2nia%2C_setembro_de_2016.jpg,0.8953654244542122
goiania,pt,en,2240px-Marconi-decide-manter-subsidio-do-eixo-anhanguera-em-goiania.jpg,2240px-Estadio-olimpico-pedro-ludovico-teixeira-go-ii.jpg,0.926322802901268
goiania,pt,en,2240px-Marconi-decide-manter-subsidio-do-eixo-anhanguera-em-goiania.jpg,2240px-Goi%C3%A2nia2006.jpg,0.9340314865112305
goiania,pt,en,2240px-Marconi-decide-manter-subsidio-do-eixo-anhanguera-em-goiania.jpg,2240px-Goiania_banner.jpg,0.9487578384578228
goiania,pt,en,2240px-Marconi-decide-manter-subsidio-do-eixo-anhanguera-em-goiania.jpg,2240px-Goiania_by-night.jpg,0.9597207978367805
goiania,pt,en,2240px-Marconi-decide-manter-subsidio-do-eixo-anhanguera-em-goiania.jpg,2240px-Goianiadozoo.jpg,0.9504631124436855
goiania,pt,en,2240px-Marconi-decide-manter-subsidio-do-eixo-anhanguera-em-goiania.jpg,2240px-Igreja_-_panoramio_%285%29.jpg,0.88558229804039
goiania,pt,en,2240px-Marconi-decide-manter-subsidio-do-eixo-anhanguera-em-goiania.jpg,2240px-Lago_das_Rosas%2C_em_Goi%C3%A2nia.jpg,0.9192256703972816
goiania,pt,en,2240px-Marconi-decide-manter-subsidio-do-eixo-anhanguera-em-goiania.jpg,2240px-Parque_Arei%C3%A3o_em_um_ter%C3%A7a_feira.jpg,0.9466063678264618
